ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.0209710971000,0.0003546000000,0.9882306900000,0.1294966900000,0.4134856314000,0.1633147707000,0.7130434700000,0.0545690706000,0.6238793800000,0.5498347900000,0.0000617029000,0.1665634900000,0.0973149500000,0.0501030928000,0.1081864908000,0.1632138170000,2
0.0049142176000,0.0003301300000,0.9899126600000,0.1384492100000,0.3820319496000,0.2375553363000,0.8034129100000,0.0768226808000,0.6908527000000,0.5467633300000,0.0000617029000,0.1677456200000,0.0923688800000,0.0508247423000,0.0240425899000,0.2374633404000,2
0.5298380188000,0.0005924200000,0.8413746200000,0.0175756900000,0.7622892232000,0.0378064406000,0.2758624900000,0.0055878301000,0.2454632400000,0.3528082900000,0.0001377065000,0.1250323100000,0.0070394700000,0.0016236784000,0.7266593978000,0.0376903432000,2
0.0053087167000,0.0003161100000,0.9862677900000,0.1002549200000,0.3573016483000,0.1865050881000,0.7584315900000,0.0508507505000,0.6667889300000,0.5426072500000,0.0000617029000,0.1683943100000,0.0807801100000,0.0462886598000,0.0193269888000,0.1864069325000,2
0.0648702209000,0.0003296700000,0.9848338400000,0.0954076700000,0.4544446581000,0.1466206169000,0.6642870100000,0.0410939904000,0.5834303100000,0.5446916700000,0.0000657031000,0.1619309400000,0.0572197700000,0.0272164949000,0.2458073783000,0.1465176489000,2
0.0223540198000,0.0001923400000,0.9887904100000,0.0733745200000,0.5193690553000,0.1393228565000,0.6995073900000,0.0329376903000,0.5816541700000,0.4678208400000,0.0000787037000,0.1161998100000,0.0539499100000,0.0310309278000,0.0905148310000,0.1392190080000,2
0.5868345535000,0.0007947700000,0.9600997800000,0.0916921500000,0.7844089440000,0.0828281816000,0.2834912300000,0.0315131803000,0.2505143800000,0.3344702500000,0.0001447068000,0.1409525400000,0.0643635200000,0.0237113402000,0.7653691560000,0.0827175164000,2
0.1870802864000,0.0007897800000,0.8163085200000,0.0202559900000,0.5395645992000,0.0510730409000,0.4520116000000,0.0066782401000,0.4183220500000,0.5479529400000,0.0000827039000,0.1987261000000,0.0087485100000,0.0026706337000,0.4235041824000,0.0509585443000,2
0.0008253920000,0.0009748700000,0.9785775300000,0.2042131800000,0.1647916188000,0.3585471015000,0.8731302000000,0.1460814215000,0.8160658200000,0.7086670600000,0.0000329016000,0.3275862800000,0.0928737500000,0.0512371134000,0.0039015935000,0.3584697044000,2
0.9847135817000,0.0000005700000,0.6366257800000,0.0000073800000,0.9956449110000,0.0098039227000,0.0097312000000,0.0000728700000,0.0071948400000,0.0125569100000,0.0001967093000,0.0007555700000,0.0000003000000,0.0000000074000,0.9923055366000,0.0096844465000,2
0.0133350907000,0.0003128000000,0.9899868900000,0.1320401900000,0.4125878833000,0.1898333896000,0.7566613500000,0.0613577406000,0.6514646800000,0.5398491300000,0.0000627030000,0.1599584800000,0.1111315900000,0.0659793814000,0.0880622797000,0.1897356356000,2
0.0023919942000,0.0005485500000,0.9774590600000,0.1094828100000,0.2218789607000,0.2020672754000,0.7775236400000,0.0574268106000,0.7263772900000,0.6317541100000,0.0000436021000,0.2446334600000,0.0819632100000,0.0449484536000,0.0110243033000,0.2019709975000,2
0.9239637283000,0.0000092600000,0.6164289400000,0.0001141800000,0.9763869616000,0.0104655925000,0.0415498800000,0.0000950600000,0.0322937900000,0.0522490900000,0.0001907090000,0.0055794400000,0.0000115100000,0.0000008029000,0.9610735768000,0.0103461961000,2
0.0099903063000,0.0002404500000,0.9882290500000,0.0877625200000,0.4534577100000,0.1591883229000,0.7333971600000,0.0409730104000,0.6236706700000,0.4950783000000,0.0000717034000,0.1347468400000,0.0758121700000,0.0458762887000,0.0453074406000,0.1590868713000,2
0.0041967064000,0.0003888700000,0.9905696700000,0.1731508700000,0.3492127167000,0.2720070722000,0.8237005700000,0.0992733310000,0.7156123500000,0.5721741600000,0.0000567027000,0.1862510100000,0.1042713900000,0.0558762887000,0.0196411169000,0.2719192332000,2
0.3836465784000,0.0006548000000,0.9756425300000,0.1214075600000,0.6568505197000,0.1209796638000,0.4297567900000,0.0453717705000,0.3827821600000,0.4532910100000,0.0001137054000,0.1680432600000,0.0822113200000,0.0348453608000,0.6182904043000,0.1208736020000,2
0.5171554248000,0.0006936300000,0.7954189900000,0.0159847200000,0.7621372084000,0.0355347266000,0.2751518600000,0.0049334501000,0.2441285800000,0.3573778400000,0.0001367065000,0.1307323500000,0.0060002500000,0.0012899735000,0.7175440081000,0.0354183550000,2
0.0062985509000,0.0002574700000,0.9899748300000,0.1085696800000,0.4007548589000,0.2046678091000,0.7698497000000,0.0581403306000,0.6610659900000,0.5192705800000,0.0000667032000,0.1503554400000,0.0779724600000,0.0440206186000,0.0211428513000,0.2045718450000,2
0.0192814884000,0.0001669200000,0.9930256500000,0.0965756000000,0.5499664466000,0.1362638175000,0.6781030700000,0.0395597504000,0.5577007100000,0.4316419100000,0.0000867041000,0.1021581600000,0.1106083500000,0.0747422680000,0.0591204829000,0.1361595999000,2
0.5003685193000,0.0000847200000,0.9919193200000,0.0432575400000,0.8325441276000,0.0431659071000,0.2899590300000,0.0139911201000,0.2311625100000,0.2433216000000,0.0001477070000,0.0416832700000,0.0609280800000,0.0442268041000,0.7053247387000,0.0430504564000,2
0.0194354366000,0.0001797100000,0.9911410900000,0.0845367700000,0.5403965614000,0.1400792278000,0.6976676300000,0.0364821804000,0.5739385400000,0.4488356000000,0.0000827039000,0.1078833700000,0.0744095700000,0.0439175258000,0.0811255119000,0.1399754705000,2
0.0040952680000,0.0004383600000,0.9836822800000,0.1185295400000,0.3098564108000,0.2064102493000,0.7755822200000,0.0614733106000,0.6971947900000,0.5866615300000,0.0000537025000,0.2021534900000,0.0931640200000,0.0521649485000,0.0145183465000,0.2063144954000,2
0.0039347273000,0.0002765100000,0.9857905700000,0.0849886500000,0.3553371794000,0.2140346890000,0.7801609300000,0.0535585105000,0.6823893800000,0.5368812000000,0.0000617029000,0.1630834000000,0.0488623100000,0.0253608247000,0.0160769745000,0.2139398551000,2
0.0259663753000,0.0001606700000,0.9886183400000,0.0604609800000,0.5664460427000,0.1215652544000,0.6735586600000,0.0261720603000,0.5512782000000,0.4264023700000,0.0000877042000,0.0971945600000,0.0458884000000,0.0284536083000,0.0967385638000,0.1214592633000,2
0.0102484439000,0.0006310000000,0.9871759200000,0.2130697300000,0.2685158901000,0.3037287988000,0.8313176400000,0.1239168012000,0.7514146100000,0.6526956200000,0.0000413020000,0.2525987200000,0.1255790800000,0.0679381443000,0.0944612756000,0.3036447873000,2
0.0031981789000,0.0003110800000,0.9901723900000,0.1335389100000,0.3479697213000,0.2714651969000,0.8208781400000,0.0871339709000,0.7108387100000,0.5515691200000,0.0000587028000,0.1723921700000,0.0799609100000,0.0438144330000,0.0143825098000,0.2713772925000,2
0.0007855069000,0.0008125100000,0.9821399900000,0.2019693200000,0.1872628260000,0.3909447797000,0.8773730400000,0.1627523616000,0.8059119300000,0.6802763300000,0.0000373018000,0.2937143100000,0.1157300200000,0.0686597938000,0.0024277745000,0.3908712916000,2
0.0172563329000,0.0001288600000,0.9907573800000,0.0583992300000,0.5706437461000,0.1243502404000,0.6842519400000,0.0259589403000,0.5552579300000,0.4098263100000,0.0000887042000,0.0901861300000,0.0530269000000,0.0342268041000,0.0547408889000,0.1242445853000,2
1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0000000000000,0.0097031705000,0.0000000000000,0.0000738000000,0.0000000000000,0.0000000000000,0.0001977094000,0.0000000000000,0.0000000000000,0.0000000000000,1.0000000000000,0.0095836822000,2
0.0216181617000,0.0003956100000,0.9908288900000,0.1805456000000,0.4761825191000,0.2075847710000,0.7458616300000,0.0809035508000,0.6305188900000,0.5353485700000,0.0000707033000,0.1621288200000,0.1175979800000,0.0553608247000,0.0907826441000,0.2074891588000,2
0.0067745508000,0.0002467200000,0.9934043000000,0.1496971600000,0.4458888833000,0.2160816559000,0.7769452300000,0.0738475507000,0.6530589500000,0.4994934300000,0.0000717034000,0.1380749100000,0.1062662200000,0.0500000000000,0.0257201189000,0.2159870690000,2
0.0047999244000,0.0004147500000,0.9929561900000,0.2379559400000,0.3749080718000,0.2684497531000,0.8224962800000,0.1175957412000,0.7076591900000,0.5678335700000,0.0000587028000,0.1831083300000,0.2248518800000,0.1381443299000,0.0260461391000,0.2683614849000,2
0.0575873080000,0.0002565700000,0.9885160100000,0.0957657600000,0.5012706604000,0.1425146015000,0.6686457500000,0.0404450304000,0.5711351200000,0.5007673900000,0.0000737035000,0.1341426900000,0.0665122500000,0.0332989691000,0.2295919300000,0.1424111381000,2
0.0396160549000,0.0003115800000,0.9919794800000,0.1598627300000,0.5431367254000,0.1568614822000,0.6845012700000,0.0626160906000,0.5682630200000,0.4843564400000,0.0000817039000,0.1309179900000,0.1854684100000,0.1422680412000,0.1448272231000,0.1567597499000,2
0.0423909638000,0.0002760500000,0.9946181700000,0.1982724800000,0.5458766380000,0.1609462249000,0.6628454400000,0.0753037108000,0.5536351600000,0.4768617000000,0.0000817039000,0.1260842800000,0.2009714700000,0.1134020619000,0.1744791771000,0.1608449855000,2
0.0215846290000,0.0002683700000,0.9944823700000,0.1888294800000,0.5203459361000,0.1859830651000,0.7268932800000,0.0778676808000,0.6024760900000,0.4881724100000,0.0000787037000,0.1309686700000,0.1722205400000,0.0964948454000,0.0804416054000,0.1858848466000,2
0.0226460802000,0.0004896400000,0.9846447600000,0.1400783000000,0.3545124620000,0.1795149349000,0.7337226200000,0.0612671506000,0.6587894100000,0.6032798900000,0.0000520025000,0.2066066600000,0.1120377000000,0.0582474227000,0.1371510691000,0.1794159359000,2
0.0239665494000,0.0001999700000,0.9937255400000,0.1265036200000,0.5719231825000,0.1465387470000,0.6900429400000,0.0504615105000,0.5612172100000,0.4394652800000,0.0000877042000,0.1055219100000,0.1228643400000,0.0700000000000,0.0841540884000,0.1464357691000,2
0.1263014019000,0.0003897400000,0.9852611200000,0.1158075900000,0.4886475542000,0.1503401155000,0.6210872700000,0.0482317105000,0.5485925100000,0.5428322200000,0.0000727034000,0.1680255800000,0.0726352600000,0.0320618557000,0.3519290646000,0.1502375963000,2
0.0188129313000,0.0001739500000,0.9928197200000,0.0981796700000,0.5552458974000,0.1440698492000,0.7033438300000,0.0413379004000,0.5728202900000,0.4402934700000,0.0000857041000,0.1043961300000,0.0990935100000,0.0641237113000,0.0714647799000,0.1439665734000,2
0.2536819518000,0.0002400000000,0.9891603800000,0.0943657800000,0.6764826270000,0.0896184407000,0.4664227200000,0.0328861803000,0.3914217800000,0.4006095600000,0.0001097052000,0.0970103200000,0.0905646300000,0.0464948454000,0.4978330347000,0.0895085948000,2
0.0422040431000,0.0001993300000,0.9956704000000,0.1702687800000,0.5853421870000,0.1623630859000,0.6808249600000,0.0670532407000,0.5529710600000,0.4416337900000,0.0000887042000,0.1053775000000,0.1584033900000,0.0877319588000,0.1624627754000,0.1622620173000,2
0.0150919648000,0.0002318300000,0.9946933300000,0.1683901600000,0.4995056975000,0.1776672420000,0.7373981200000,0.0695746907000,0.6126456900000,0.4839028300000,0.0000757036000,0.1264670500000,0.2056681600000,0.1463917526000,0.0612923766000,0.1775680201000,2
0.4008228110000,0.0003139200000,0.9374309400000,0.0233380100000,0.7090647589000,0.0424221174000,0.3402238400000,0.0076667301000,0.2997661400000,0.3864128100000,0.0001217058000,0.1055101200000,0.0189847200000,0.0094115175000,0.6307856588000,0.0423065769000,2
0.0051950737000,0.0002980300000,0.9900187100000,0.1261732800000,0.3905115856000,0.2492555777000,0.8070131700000,0.0770193508000,0.6901496900000,0.5416885800000,0.0000617029000,0.1623924800000,0.0709108700000,0.0377319588000,0.0261143934000,0.2491649936000,2
0.1236451679000,0.0008196700000,0.9604814900000,0.0954247500000,0.4389896396000,0.1527812900000,0.6205617700000,0.0422381504000,0.5714075400000,0.6188126100000,0.0000637030000,0.2453589000000,0.0443101200000,0.0194845361000,0.3482186573000,0.1526790654000,2
0.0102394105000,0.0002964400000,0.9872342100000,0.1005193500000,0.4236762144000,0.1869467014000,0.7573558800000,0.0510642505000,0.6501186900000,0.5297062600000,0.0000657031000,0.1541334100000,0.0524352900000,0.0272164949000,0.0522700682000,0.1868485991000,2
0.0123087227000,0.0006848700000,0.9869833100000,0.2281298500000,0.3399833594000,0.2594190037000,0.8000060900000,0.1113443511000,0.7102262700000,0.6302819400000,0.0000498024000,0.2359130600000,0.1416735100000,0.0696907217000,0.0849603050000,0.2593296459000,2
0.2026384573000,0.0009685200000,0.8650376900000,0.0337280300000,0.5424246679000,0.0645990026000,0.4684215300000,0.0115245901000,0.4325903600000,0.5585899800000,0.0000837040000,0.2190813200000,0.0150120500000,0.0043022999000,0.4435683113000,0.0644861379000,2
0.0434150609000,0.0002140900000,0.9936871600000,0.1347308600000,0.5899097174000,0.1379073258000,0.6609635300000,0.0514912205000,0.5381426300000,0.4392034000000,0.0000897042000,0.1058805800000,0.1505916200000,0.0987628866000,0.1614250838000,0.1378033064000,2
0.0057798048000,0.0002628900000,0.9878239200000,0.0930568400000,0.4035639170000,0.1975037849000,0.7621352400000,0.0515325005000,0.6550198200000,0.5166730200000,0.0000667032000,0.1493455400000,0.0670804300000,0.0348453608000,0.0169528491000,0.1974069564000,2
0.7331267719000,0.0002455100000,0.9666792200000,0.0337215100000,0.8736319949000,0.0388736893000,0.1787120000000,0.0109279301000,0.1510084300000,0.2098586300000,0.0001657078000,0.0600071600000,0.0282783800000,0.0122680412000,0.8558198840000,0.0387577207000,2
0.0074582292000,0.0003136500000,0.9854935900000,0.0945811700000,0.4029214162000,0.1874664141000,0.7644487700000,0.0493282905000,0.6591530900000,0.5376391600000,0.0000637030000,0.1607604300000,0.0544036800000,0.0280412371000,0.0333855540000,0.1873683745000,2
0.4762444104000,0.0006615100000,0.9783954900000,0.1374660300000,0.7152631322000,0.1170253268000,0.3698691200000,0.0498801205000,0.3267817900000,0.4006766000000,0.0001287061000,0.1529718400000,0.1031016900000,0.0440206186000,0.6892698238000,0.1169187878000,2
0.0694419191000,0.0001054700000,0.9949758500000,0.0800633300000,0.7141252205000,0.0922063429000,0.5787748000000,0.0285596203000,0.4469118400000,0.3344955300000,0.0001147054000,0.0633175200000,0.1017666000000,0.0732989691000,0.1750808415000,0.0920968093000,2
0.8257506137000,0.0000297300000,0.6309389800000,0.0003807600000,0.9386879524000,0.0118806032000,0.0879772200000,0.0001619600000,0.0712448800000,0.1133353900000,0.0001787085000,0.0157112600000,0.0000448200000,0.0000037077000,0.9082240943000,0.0117613776000,2
0.9941363836000,0.0000002500000,0.5663817600000,0.0000027200000,0.9982185020000,0.0097388648000,0.0041244400000,0.0000731700000,0.0030004900000,0.0057722100000,0.0001967093000,0.0003159700000,0.0000001100000,0.0000000027000,0.9970563528000,0.0096193808000,2
0.3484892289000,0.0003652400000,0.9920279200000,0.1884445000000,0.6818830909000,0.1384295788000,0.4507008500000,0.0689341107000,0.3838582000000,0.4151112900000,0.0001157055000,0.1212833700000,0.1718901400000,0.0891752577000,0.5884542028000,0.1383256224000,2
0.0390767210000,0.0004215400000,0.9908550300000,0.1928374400000,0.4822301460000,0.2028496198000,0.7216982600000,0.0834839108000,0.6136384600000,0.5428660000000,0.0000707033000,0.1669489900000,0.1485720900000,0.0806185567000,0.1459566122000,0.2027534363000,2
0.0408237614000,0.0001322100000,0.9927399600000,0.0739134300000,0.6415348548000,0.1099093784000,0.6362904400000,0.0287146503000,0.5047638700000,0.3862309800000,0.0000997047000,0.0811109000000,0.0667538600000,0.0383505155000,0.1299132585000,0.1098019808000,2
0.0107145101000,0.0001584600000,0.9869414700000,0.0526204500000,0.5056929408000,0.1384641529000,0.7025588500000,0.0264918403000,0.5854291500000,0.4400806700000,0.0000817039000,0.1067893400000,0.0387566300000,0.0217525773000,0.0337151338000,0.1383602008000,2
0.6814720764000,0.0004530200000,0.8060363300000,0.0110185000000,0.8543152758000,0.0253673901000,0.1844801800000,0.0033260500000,0.1583567200000,0.2433167100000,0.0001597076000,0.0803749000000,0.0052274800000,0.0014603599000,0.8247314216000,0.0252497918000,2
0.0076279934000,0.0002694600000,0.9862395200000,0.0853004100000,0.4086458387000,0.1805276971000,0.7573299700000,0.0448785905000,0.6517112100000,0.5277748900000,0.0000647031000,0.1526449600000,0.0551139000000,0.0291752577000,0.0409813611000,0.1804288203000,2
0.0225780645000,0.0003444000000,0.9897514200000,0.1423950000000,0.4328302213000,0.2048279884000,0.7547551300000,0.0685116807000,0.6457355000000,0.5464271600000,0.0000637030000,0.1636044600000,0.1100756300000,0.0647422680000,0.1312511505000,0.2047320437000,2
0.6008349856000,0.0003116800000,0.8132521000000,0.0078686200000,0.8168374155000,0.0247415946000,0.2178595900000,0.0024244000000,0.1886805400000,0.2818505600000,0.0001487070000,0.0784643800000,0.0029170000000,0.0006174734000,0.7738708989000,0.0246239208000,2
0.0053676790000,0.0002890000000,0.9871955100000,0.0977202800000,0.3961206057000,0.2013616603000,0.7717509200000,0.0538969705000,0.6635744700000,0.5237417100000,0.0000657031000,0.1541696700000,0.0725089400000,0.0404123711000,0.0219424701000,0.2012652973000,2
0.0147928317000,0.0005532300000,0.9926382900000,0.3056812700000,0.4046726667000,0.2647187630000,0.7900769500000,0.1370169314000,0.6813204100000,0.5874484700000,0.0000587028000,0.2002263900000,0.2617440700000,0.1577319588000,0.0809064705000,0.2646300446000,2
0.3492089410000,0.0002197600000,0.9922394200000,0.1161936700000,0.7297809905000,0.0872026693000,0.4126295800000,0.0394286204000,0.3408258300000,0.3559840600000,0.0001227058000,0.0829680000000,0.1402088800000,0.0857731959000,0.5884362944000,0.0870925319000,2
0.0076187899000,0.0004505900000,0.9887882600000,0.1718785000000,0.3895234833000,0.2204212294000,0.7848513600000,0.0816602308000,0.6806177900000,0.5705831400000,0.0000597028000,0.1863851700000,0.1252158900000,0.0639175258000,0.0391227131000,0.2203271661000,2
0.5673053014000,0.0001760700000,0.9598563400000,0.0201844400000,0.8126608066000,0.0330423759000,0.2489206000000,0.0065098201000,0.2118943400000,0.2766932500000,0.0001467069000,0.0638291300000,0.0185990300000,0.0092933800000,0.7520207882000,0.0329257037000,2
0.0077087739000,0.0002191300000,0.9902421900000,0.0946561800000,0.4496800329000,0.1969517983000,0.7648907900000,0.0518799905000,0.6432781000000,0.4940316300000,0.0000717034000,0.1332096900000,0.0675075900000,0.0386597938000,0.0355356087000,0.1968549032000,2
0.0520358095000,0.0003723900000,0.9922200900000,0.1961672200000,0.5538788721000,0.1691677567000,0.6783354100000,0.0763234608000,0.5632131100000,0.4871896100000,0.0000827039000,0.1372907000000,0.2050095300000,0.1278350516000,0.1960633699000,0.1690675092000,2
0.0136550216000,0.0002680500000,0.9886075400000,0.1007993800000,0.4591346757000,0.1743254989000,0.7422175200000,0.0482136605000,0.6300391600000,0.5120615300000,0.0000697033000,0.1417013000000,0.0586801200000,0.0284536083000,0.0590544346000,0.1742258737000,2
0.0317255723000,0.0003811500000,0.9922742700000,0.2020542400000,0.5071824875000,0.1935544585000,0.7124944800000,0.0838634808000,0.5989067400000,0.5158054900000,0.0000757036000,0.1515954400000,0.1734592000000,0.1007216495000,0.1351511898000,0.1934571535000,2
0.0080271643000,0.0005297800000,0.9897794700000,0.2195743200000,0.3159848159000,0.2466657653000,0.8025166700000,0.1043544310000,0.7136848500000,0.6095789300000,0.0000501024000,0.2160390100000,0.1801436200000,0.1019587629000,0.0707655221000,0.2465748687000,2
0.8762505927000,0.0000663500000,0.6849363400000,0.0009954600000,0.9519719685000,0.0124825158000,0.0716048300000,0.0003386700000,0.0581400700000,0.0952907900000,0.0001847087000,0.0188775300000,0.0002189600000,0.0000288901000,0.9358527258000,0.0123633628000,2
0.9968170669000,0.0000001400000,0.6099694500000,0.0000017000000,0.9990854198000,0.0097248131000,0.0024237000000,0.0000734700000,0.0017345000000,0.0031718400000,0.0001977094000,0.0001663800000,0.0000000700000,0.0000000016000,0.9984033694000,0.0096053274000,2
0.0722604445000,0.0006017800000,0.9875072700000,0.2081097400000,0.4525120366000,0.2257928474000,0.7087510100000,0.0948895310000,0.6188207900000,0.5859913000000,0.0000647031000,0.2041996200000,0.1307433000000,0.0682474227000,0.2613733933000,0.2256994323000,2
0.0760299293000,0.0001300900000,0.9911009500000,0.0609538700000,0.6256829384000,0.0964888495000,0.5970695600000,0.0231846602000,0.4852691900000,0.3939781900000,0.0000967046000,0.0820850800000,0.0568386000000,0.0349484536000,0.2557115174000,0.0963798326000,2
0.0098312162000,0.0003429200000,0.9939769800000,0.2244634500000,0.4546259263000,0.2263375231000,0.7719157600000,0.0996283310000,0.6512725800000,0.5217335200000,0.0000707033000,0.1537444800000,0.1968746400000,0.1072164949000,0.0331276377000,0.2262441737000,2
0.0127464682000,0.0002483500000,0.9927921800000,0.1397294400000,0.4891566776000,0.2168277359000,0.7681395500000,0.0711193507000,0.6386671800000,0.5004875600000,0.0000737035000,0.1349983500000,0.0650186900000,0.0276288660000,0.0463594708000,0.2167332391000,2
0.0048513838000,0.0003188100000,0.9863857300000,0.1019180100000,0.3617734652000,0.2118796891000,0.7872796200000,0.0579785406000,0.6852871000000,0.5492766400000,0.0000597028000,0.1697475600000,0.0532363200000,0.0273195876000,0.0247442042000,0.2117845952000,2
0.1028078914000,0.0006742500000,0.9741952000000,0.1183480000000,0.4101852762000,0.1831585444000,0.6622694300000,0.0559537706000,0.6047862900000,0.6189312300000,0.0000587028000,0.2343771200000,0.0520727800000,0.0210309278000,0.3179159664000,0.1830599851000,2
0.0062414893000,0.0002538100000,0.9904444800000,0.1116891500000,0.4244634737000,0.2145122166000,0.7828103100000,0.0617949106000,0.6639083500000,0.5127651400000,0.0000677032000,0.1444071900000,0.0731794600000,0.0384536083000,0.0388105303000,0.2144174404000,2
0.9972560528000,0.0000001100000,0.6163198500000,0.0000014200000,0.9992573864000,0.0097204426000,0.0020763400000,0.0000734900000,0.0014732200000,0.0026937000000,0.0001977094000,0.0001343300000,0.0000000600000,0.0000000016000,0.9986237043000,0.0096009563000,2
0.4822969382000,0.0004735100000,0.9396633900000,0.0364874400000,0.7474079257000,0.0536491717000,0.3163621600000,0.0122451301000,0.2777604800000,0.3635623700000,0.0001327063000,0.1177695700000,0.0218743900000,0.0078030159000,0.6929733926000,0.0535349859000,2
0.0098440911000,0.0002276500000,0.9925189900000,0.1240419800000,0.4773260758000,0.1747534605000,0.7424674600000,0.0553947106000,0.6218660000000,0.4791164400000,0.0000757036000,0.1260318100000,0.1256093000000,0.0774226804000,0.0431399789000,0.1746538870000,2
0.4472429779000,0.0002547900000,0.9320154400000,0.0174591400000,0.7477293817000,0.0349937213000,0.3029366000000,0.0056406201000,0.2638632100000,0.3466486900000,0.0001307062000,0.0878068300000,0.0130770400000,0.0057207088000,0.6663534343000,0.0348772845000,2
0.0163624050000,0.0004602600000,0.9932144100000,0.2726392400000,0.4084163595000,0.2419577674000,0.7800597500000,0.1191391712000,0.6723881800000,0.5722179900000,0.0000607029000,0.1859129700000,0.2693707700000,0.1690721650000,0.1057358346000,0.2418663027000,2
0.0237190158000,0.0001383400000,0.9907339300000,0.0625495200000,0.5771597131000,0.1032007391000,0.6375728600000,0.0243539302000,0.5227177400000,0.4088651700000,0.0000907043000,0.0910978900000,0.0618143100000,0.0356701031000,0.0819117044000,0.1030925321000,2
0.0051561990000,0.0003672600000,0.9817278900000,0.0893502700000,0.3559969122000,0.1867458172000,0.7602818700000,0.0475515005000,0.6698883400000,0.5554473000000,0.0000607029000,0.1782110900000,0.0616607800000,0.0325773196000,0.0181035959000,0.1866476906000,2
0.0816958710000,0.0016295100000,0.9445618400000,0.1364323300000,0.3488831131000,0.1883286881000,0.6784746000000,0.0619480306000,0.6430715600000,0.7152722400000,0.0000474022000,0.3587689500000,0.0574866000000,0.0216494845000,0.2816451227000,0.1882307526000,2
0.0212360372000,0.0001602600000,0.9936895600000,0.1008862800000,0.6110879471000,0.1273539127000,0.6720435500000,0.0393757404000,0.5350573800000,0.3933791000000,0.0000957045000,0.0862887300000,0.1564363000000,0.1402061856000,0.0683996046000,0.1272486200000,2
0.2452750040000,0.0002220500000,0.9857583400000,0.0680967800000,0.6202469933000,0.0956779916000,0.4958026600000,0.0255518303000,0.4264101500000,0.4388964200000,0.0000997047000,0.1108623300000,0.0520008700000,0.0268041237000,0.4928587150000,0.0955688770000,2
0.0546368527000,0.0001102700000,0.9922585500000,0.0583398200000,0.6587778161000,0.1102251065000,0.6335614000000,0.0240595702000,0.4988532000000,0.3715534700000,0.0001027049000,0.0736736300000,0.0488925900000,0.0310309278000,0.1990499330000,0.1101177470000,2
0.0104895150000,0.0010773100000,0.9824079100000,0.2716959200000,0.2313476017000,0.3207125876000,0.8393819800000,0.1487595615000,0.7749246100000,0.7154739300000,0.0000335016000,0.3249984000000,0.1536699900000,0.0862886598000,0.0943443499000,0.3206306253000,2
0.1131922367000,0.0009022400000,0.9446970800000,0.0757778600000,0.4285184525000,0.1144543966000,0.5940737100000,0.0295606903000,0.5518697300000,0.6274405900000,0.0000617029000,0.2509748300000,0.0423400600000,0.0156701031000,0.3309795453000,0.1143475475000,2
0.0060866207000,0.0002905500000,0.9849866900000,0.0848822900000,0.3857756082000,0.1934293234000,0.7709320500000,0.0478848105000,0.6675349300000,0.5350541000000,0.0000627030000,0.1593524500000,0.0444755700000,0.0223711340000,0.0427237151000,0.1933320033000,2
0.0062087269000,0.0004679800000,0.9837747600000,0.1272206000000,0.3583784592000,0.2282914288000,0.7978895700000,0.0703991807000,0.6985141200000,0.5903965700000,0.0000547026000,0.1991768800000,0.0659892600000,0.0326804124000,0.0383839987000,0.2281983151000,2
0.1105502980000,0.0004722100000,0.9772033400000,0.0932458500000,0.4706139053000,0.1346819267000,0.6160649100000,0.0383728604000,0.5502830400000,0.5622845000000,0.0000687033000,0.1825670500000,0.0579141900000,0.0273195876000,0.3271494949000,0.1345775182000,2
0.0093789553000,0.0003032000000,0.9908569700000,0.1387221900000,0.4476029042000,0.1931657916000,0.7630783900000,0.0642065406000,0.6437701500000,0.5114603700000,0.0000697033000,0.1456419600000,0.1220704500000,0.0722680412000,0.0396028694000,0.1930684397000,2
0.8191659647000,0.0004691900000,0.8963159800000,0.0212192100000,0.9114708147000,0.0289006863000,0.1240101600000,0.0065947101000,0.1053205200000,0.1644365000000,0.0001757083000,0.0662551300000,0.0137143100000,0.0042691349000,0.9048264915000,0.0287835143000,2
0.0706445637000,0.0005709500000,0.9782983200000,0.1181303800000,0.4020570696000,0.1708568105000,0.6803042500000,0.0528727105000,0.6146136000000,0.6076814300000,0.0000567027000,0.2154368700000,0.0660277700000,0.0306185567000,0.2603365440000,0.1707567668000,2
0.0052675812000,0.0002595700000,0.9848303700000,0.0751016800000,0.3709550457000,0.1828364256000,0.7513780200000,0.0423970304000,0.6569977200000,0.5245572500000,0.0000637030000,0.1555233900000,0.0534153500000,0.0321649485000,0.0172998159000,0.1827378273000,2
0.2078335411000,0.0002494000000,0.9806902000000,0.0576067400000,0.5961783103000,0.0925640960000,0.5127004500000,0.0219100302000,0.4449914800000,0.4580338400000,0.0000937044000,0.1191874200000,0.0458920900000,0.0258762887000,0.4526846034000,0.0924546056000,2
0.0228670938000,0.0002715600000,0.9907516600000,0.1229911900000,0.5014743258000,0.1469812103000,0.6950296100000,0.0494013405000,0.5846150500000,0.4914620600000,0.0000757036000,0.1318707900000,0.1141354500000,0.0640206186000,0.0869143004000,0.1468782859000,2
0.0315562883000,0.0002392600000,0.9849284200000,0.0696925800000,0.4729200562000,0.1043271550000,0.6354555400000,0.0266040303000,0.5530965000000,0.4950544100000,0.0000717034000,0.1316999900000,0.0666804000000,0.0393814433000,0.1397205662000,0.1042190839000,2
