ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.028034715,0.033221408,0.978613636,0.054105718,0.625931949,0.096037694,0.628085878,0.020887069,0.521503136,0.433329393,0.55547774,0.109806016,0.063992766,0.040907571,0.10292046,0.096037694,3
0.631921947,0.072512132,0.853905359,0.021016908,0.840595828,0.03654632,0.22719337,0.006619127,0.19968844,0.296336423,0.812769407,0.114350645,0.011644069,0.003203281,0.794589734,0.03654632,3
0.029195232,0.048316559,0.986267304,0.109880539,0.523397043,0.141752864,0.683415288,0.044513837,0.596107482,0.545868595,0.468637133,0.169661679,0.103937193,0.056954646,0.136214427,0.141752864,3
0.604550009,0.055065735,0.827680812,0.013595118,0.837678129,0.028344331,0.223511646,0.004148723,0.193524333,0.294226808,0.800647577,0.096185523,0.009249844,0.003509724,0.776721785,0.028344331,3
0.012067623,0.05702082,0.985282574,0.123392029,0.45069451,0.178481544,0.746094013,0.055960241,0.660181663,0.579159057,0.428910636,0.194441811,0.117892211,0.07321136,0.078815354,0.178481544,3
1,0.00044729,0.60824462,4.94E-05,0.999787015,0.010004214,0.006786966,8.52E-05,0.004957946,0.008625605,0.999719726,0.001045229,1.34E-05,2.00E-06,1,0.010004214,3
0.014598261,0.252616005,0.91608001,0.124003714,0.334491043,0.179702057,0.73984772,0.05517616,0.712314032,0.75780118,0.327734059,0.423923234,0.086352723,0.044143614,0.102372253,0.179702057,3
0.021919563,0.212587766,0.859703838,0.064023306,0.429689565,0.115559168,0.66452666,0.025153251,0.627261432,0.666323786,0.398049935,0.312836317,0.044702371,0.020326865,0.12136504,0.115559168,3
0.747802827,0.040860104,0.927382133,0.022951141,0.899557969,0.029085919,0.159932037,0.00719667,0.134555729,0.204157016,0.877626915,0.065291667,0.02333264,0.010979389,0.864547634,0.029085919,3
0.01465381,0.045029616,0.979804254,0.076727971,0.518630062,0.136451208,0.700666539,0.033348774,0.60842542,0.526524714,0.473973856,0.158244244,0.077261077,0.050041419,0.066841109,0.136451208,3
0.02860451,0.044929929,0.99412473,0.172273284,0.571725668,0.178447303,0.713252991,0.071212772,0.599830575,0.519298761,0.501950424,0.154739511,0.177168651,0.105272373,0.100773301,0.178447303,3
0.503111069,0.115767963,0.935869284,0.072949856,0.767413672,0.075075421,0.326761541,0.024788883,0.29187474,0.398467875,0.731949347,0.174118599,0.057317431,0.022432172,0.708823063,0.075075421,3
0.412834653,0.113584038,0.929634652,0.065741823,0.734464299,0.069237262,0.365534931,0.02194134,0.324904201,0.432736441,0.68513503,0.175635693,0.059993925,0.0273943,0.641208996,0.069237262,3
0.003879406,0.04925904,0.984285984,0.101622856,0.403109554,0.234086303,0.79983937,0.06442603,0.712045428,0.595743557,0.406238395,0.204386451,0.058154091,0.029178998,0.027368611,0.234086303,3
0.274436948,0.07519677,0.958392738,0.070017323,0.652334033,0.08575712,0.458784413,0.024872355,0.411145836,0.500410469,0.590619154,0.176269052,0.061162912,0.03047443,0.521448822,0.08575712,3
0.022295764,0.027786976,0.973842083,0.038468404,0.608383065,0.105171572,0.651370772,0.017190744,0.547579571,0.451849557,0.539652416,0.113313873,0.031083126,0.018747362,0.088859414,0.105171572,3
0.679525972,0.037636787,0.896184948,0.015114678,0.873984249,0.026648848,0.186314736,0.004710461,0.158310573,0.240624061,0.843544044,0.070490939,0.012452851,0.00508773,0.823809064,0.026648848,3
0.188489029,0.17838776,0.818640908,0.041921914,0.560668623,0.077527994,0.498324428,0.014626249,0.46934297,0.620099987,0.501963713,0.294944002,0.018274234,0.00491527,0.429668035,0.077527994,3
0.001612465,0.154548354,0.957339976,0.140754203,0.278729157,0.289901159,0.834274877,0.095513089,0.792891925,0.728905897,0.327982627,0.359289388,0.079102076,0.040550327,0.008790423,0.289901159,3
0.014270984,0.052980582,0.972109157,0.069534987,0.447104476,0.142061741,0.709590639,0.032058948,0.638241,0.582272911,0.424346131,0.194111275,0.048961151,0.024607483,0.090808101,0.142061741,3
0.00422075,0.109943882,0.948301693,0.08431558,0.368716044,0.186594762,0.761806354,0.045521173,0.703629495,0.645586331,0.388537547,0.270630516,0.05424828,0.025546809,0.019181553,0.186594762,3
0.795884639,0.015385921,0.630484862,0.001802318,0.925557175,0.01439624,0.112441246,0.000541559,0.092977248,0.155593721,0.90331372,0.033790835,0.000559728,0.000110151,0.891817692,0.01439624,3
0.013023734,0.158258152,0.926943727,0.088398995,0.442154363,0.137894333,0.697925962,0.036431305,0.637237296,0.630652682,0.419642086,0.276050886,0.074276531,0.03811766,0.049947796,0.137894333,3
0.00638459,0.070393362,0.983258441,0.13852417,0.390751982,0.214370626,0.785040047,0.06968118,0.710459205,0.626546673,0.392851123,0.23331703,0.108635357,0.061763636,0.05067216,0.214370626,3
0.651618679,0.034527034,0.843438747,0.009356351,0.863051914,0.024103946,0.195389136,0.002885884,0.167405692,0.254427387,0.829254858,0.071464708,0.005949444,0.002145228,0.806583218,0.024103946,3
0.015381262,0.034131992,0.992495479,0.114567537,0.551928771,0.17018735,0.731031169,0.051594032,0.615467054,0.502469698,0.496036492,0.14003596,0.109415938,0.066578516,0.060903274,0.17018735,3
0.678056497,0.040615272,0.928471072,0.023135849,0.867453652,0.035717242,0.204668272,0.007472867,0.176372922,0.25079771,0.841837036,0.080417332,0.016720189,0.00588513,0.823205243,0.035717242,3
0.005260459,0.046349465,0.983409853,0.09183365,0.431717383,0.187913896,0.761237412,0.048579945,0.674954587,0.563548028,0.435147321,0.185105176,0.078195366,0.044238163,0.024224479,0.187913896,3
0.747081195,0.031989158,0.794983645,0.006672113,0.903294435,0.020122874,0.146599518,0.00201615,0.123478436,0.19620378,0.87881129,0.055890262,0.003156254,0.000729148,0.864004778,0.020122874,3
0.613364637,0.054633874,0.965263285,0.05951531,0.839933448,0.052247834,0.249615416,0.019365834,0.213712229,0.290666499,0.808192089,0.097142835,0.075921566,0.045944322,0.782788894,0.052247834,3
0.032334518,0.127706346,0.966177785,0.142373126,0.423054494,0.207742145,0.739882521,0.068957569,0.679558595,0.675465379,0.383392465,0.292279093,0.079389602,0.038314816,0.169799092,0.207742145,3
0.021271506,0.059693474,0.975360621,0.086765728,0.504682736,0.138996856,0.695493613,0.036800994,0.609419897,0.556613436,0.457351732,0.180837359,0.078807713,0.045758163,0.103703427,0.138996856,3
0.017159255,0.038232673,0.989309447,0.103220385,0.506483913,0.173257656,0.732147781,0.048790047,0.631518746,0.540835291,0.460695243,0.161562241,0.066268907,0.034637226,0.09027012,0.173257656,3
0.022617345,0.065236052,0.984831057,0.138094604,0.546850821,0.15533967,0.698778613,0.055587824,0.602123206,0.540658425,0.485846445,0.175957314,0.143623768,0.082982348,0.085449259,0.15533967,3
0.653061022,0.056689592,0.90051092,0.023699257,0.85710971,0.033238973,0.208826927,0.007425523,0.179296483,0.269782523,0.825527121,0.09159509,0.020345233,0.008453314,0.807640375,0.033238973,3
0.341978473,0.036782762,0.959417117,0.035030113,0.721783044,0.055251782,0.386324109,0.011927321,0.338152594,0.412448428,0.656598617,0.113689207,0.028999899,0.013068326,0.582257551,0.055251782,3
0.308339255,0.165616997,0.849313551,0.046563565,0.636515976,0.076355206,0.436045189,0.016195317,0.406087696,0.551576123,0.590665803,0.266395234,0.021876633,0.00604067,0.55398309,0.076355206,3
0.016647081,0.0538773,0.981720849,0.099183899,0.49927313,0.154414509,0.715689687,0.043474224,0.625592143,0.556537575,0.455032391,0.178344958,0.079067858,0.041768474,0.073792296,0.154414509,3
0.010621477,0.103904095,0.983974326,0.211248838,0.440060576,0.246229179,0.788191631,0.101700759,0.698988838,0.636036293,0.409121321,0.256248358,0.160446524,0.092183899,0.055392301,0.246229179,3
0.613527868,0.037074315,0.942292899,0.025733425,0.851932856,0.035726866,0.228275933,0.008260176,0.194575522,0.271095663,0.814476519,0.077964917,0.021791337,0.008542613,0.782536109,0.035726866,3
0.020420977,0.088356724,0.970594296,0.110928191,0.498746567,0.153004519,0.705225266,0.046613148,0.625804026,0.591361233,0.446818088,0.216584949,0.08871584,0.043488395,0.090813301,0.153004519,3
0.023583213,0.046269116,0.971159165,0.059038598,0.574208243,0.10490128,0.645468212,0.023345197,0.552973519,0.488836377,0.514407121,0.139792022,0.060584992,0.036390798,0.073475187,0.10490128,3
0.019508838,0.080351875,0.991492677,0.250574561,0.459499413,0.239693537,0.772065171,0.111857576,0.681232288,0.618765929,0.416810159,0.229840524,0.244987158,0.151440698,0.114564728,0.239693537,3
0.38186526,0.065280797,0.925396894,0.035760311,0.721917276,0.055472089,0.366219895,0.012014989,0.326695926,0.432220152,0.666395747,0.14664516,0.025288277,0.010067324,0.616031459,0.055472089,3
0.006561639,0.071852769,0.980317435,0.124931998,0.418490734,0.182572785,0.755092058,0.057253308,0.679440623,0.606177097,0.412598896,0.219680848,0.128761702,0.080754613,0.030476107,0.182572785,3
0.008068922,0.031948588,0.982227803,0.06009274,0.461248336,0.146567816,0.719970583,0.030098776,0.636495276,0.530147868,0.453055024,0.157996978,0.042579687,0.023411882,0.043218436,0.146567816,3
0.016987356,0.050166922,0.980044425,0.086295432,0.52434367,0.154769689,0.719671701,0.039605829,0.620791887,0.534281406,0.474040967,0.165230143,0.064056823,0.032624407,0.073945531,0.154769689,3
0.008158086,0.059853577,0.964914433,0.064654559,0.441842645,0.14786545,0.721718498,0.031545939,0.64527358,0.575964422,0.432366864,0.197099254,0.04466295,0.021423981,0.037338295,0.14786545,3
0.298515443,0.081001667,0.949781693,0.063776834,0.675242671,0.075006111,0.429775371,0.021913322,0.384147862,0.482024943,0.613266161,0.171324098,0.057653026,0.02746236,0.543444076,0.075006111,3
0.014590602,0.083265152,0.960751099,0.081583491,0.47983325,0.129040685,0.686286251,0.033385572,0.614934211,0.582992358,0.444261801,0.209088036,0.083476057,0.050392581,0.058169907,0.129040685,3
0.002135039,0.079878974,0.974887758,0.114342277,0.305495153,0.274375163,0.825020657,0.081958456,0.768080734,0.672353423,0.349091448,0.280145196,0.047494095,0.022262714,0.024025661,0.274375163,3
0.500436117,0.040778347,0.960395079,0.039636605,0.800279239,0.048103048,0.298501613,0.013021645,0.256603495,0.333986679,0.751582516,0.094861607,0.041789151,0.023118353,0.70627322,0.048103048,3
0.077446224,0.066143841,0.969563448,0.080701857,0.553938304,0.111864944,0.612983724,0.030919333,0.544475026,0.551248069,0.485207764,0.181034003,0.074367369,0.040054281,0.267512342,0.111864944,3
0.036132749,0.068593342,0.97257277,0.091276861,0.57551367,0.126602362,0.658900286,0.036180571,0.566404608,0.533038769,0.504008891,0.174280063,0.086816886,0.049690042,0.1352688,0.126602362,3
0.21295275,0.083535577,0.875909202,0.028308536,0.616489269,0.059232847,0.456516276,0.009689137,0.418156479,0.5305488,0.548791207,0.190149133,0.016575436,0.006095885,0.456025006,0.059232847,3
0.023441961,0.069322999,0.959239616,0.065732494,0.511172323,0.124159255,0.677279752,0.027884249,0.602118987,0.566890935,0.458177447,0.191028555,0.05104248,0.026981338,0.115701439,0.124159255,3
0.027476194,0.044759772,0.937785429,0.02900724,0.554684853,0.084440983,0.611165514,0.011920965,0.538821549,0.511551659,0.496273258,0.149884317,0.016981597,0.007042335,0.099720454,0.084440983,3
0.263323341,0.035357756,0.957431228,0.032271868,0.701142046,0.059106337,0.432921541,0.011263058,0.375638419,0.422515246,0.62677025,0.110926588,0.023282004,0.009317455,0.509192588,0.059106337,3
0.004973856,0.056599222,0.983653079,0.113376327,0.409242004,0.200470658,0.768665917,0.058319036,0.687779938,0.590926238,0.416837077,0.206995287,0.115188319,0.074333699,0.022407448,0.200470658,3
0.503851623,0.079676533,0.832629039,0.020235917,0.785206408,0.038490294,0.285154269,0.006342855,0.252797731,0.367923324,0.741340111,0.134670222,0.010751349,0.002960843,0.708663914,0.038490294,3
0.009922579,0.177466121,0.940419855,0.11962056,0.406338454,0.173442722,0.742660853,0.052845884,0.681790736,0.66382249,0.39218367,0.306126909,0.101392416,0.054882721,0.052934685,0.173442722,3
0.06641802,0.155380564,0.91976566,0.079581218,0.439195895,0.126613811,0.641928701,0.032107964,0.604763708,0.67614693,0.393633933,0.3011639,0.056249938,0.026044377,0.251286697,0.126613811,3
0.100901477,0.089877562,0.982608351,0.171884889,0.484881918,0.17587428,0.651649922,0.070614433,0.595703017,0.633162801,0.431394957,0.250487618,0.153028952,0.082105235,0.313944693,0.17587428,3
0.007594191,0.122168752,0.964979549,0.132229087,0.376992499,0.187747433,0.757186619,0.060414677,0.703210422,0.6720064,0.374365749,0.291587494,0.10665214,0.057053062,0.04868036,0.187747433,3
0.466807278,0.072520357,0.817665546,0.016957379,0.770433567,0.036355858,0.294543569,0.005282236,0.260864351,0.38191282,0.720273268,0.13248555,0.008135163,0.002044799,0.681311681,0.036355858,3
0.004510572,0.112030869,0.940526601,0.075655676,0.363135881,0.177151036,0.754990066,0.040617426,0.703605257,0.656837556,0.380466482,0.274584345,0.042625779,0.017680044,0.024573564,0.177151036,3
0.123968219,0.070214812,0.977104564,0.108343074,0.561906598,0.125297381,0.59170869,0.041500265,0.528395969,0.559095721,0.493738654,0.192002166,0.092875348,0.043369763,0.34695576,0.125297381,3
0.018167049,0.03368264,0.983433572,0.066799267,0.562588607,0.127531384,0.687559771,0.028941749,0.582150712,0.483066841,0.509404597,0.131531632,0.06412663,0.04027053,0.08114361,0.127531384,3
0.027139938,0.079211278,0.987591412,0.19340428,0.480550759,0.197499207,0.7316394,0.082136246,0.646822345,0.60280891,0.431847123,0.219987194,0.191694961,0.116280903,0.144117328,0.197499207,3
0.004384227,0.070976197,0.981794185,0.131080162,0.333402456,0.243274722,0.807560259,0.076218219,0.745122804,0.655804364,0.360649411,0.260163275,0.069559095,0.033924982,0.046819718,0.243274722,3
0.028667661,0.034826837,0.985832671,0.077466975,0.573422566,0.120040163,0.661999839,0.031132601,0.564729796,0.495823634,0.508704282,0.137273165,0.070548362,0.035805381,0.108826708,0.120040163,3
0.044747535,0.037108424,0.994380989,0.145532534,0.579317796,0.18099203,0.705758872,0.063755615,0.592096963,0.510897719,0.506774994,0.145205124,0.127945047,0.076647483,0.174849514,0.18099203,3
0.011893216,0.147499832,0.9452641,0.10741314,0.396098649,0.172891589,0.740454117,0.049201261,0.685554976,0.671714225,0.379103775,0.297065725,0.075334521,0.038314774,0.079187448,0.172891589,3
0.020271008,0.074614835,0.978050561,0.119046767,0.54805553,0.142121551,0.691888252,0.047163002,0.596154075,0.534404194,0.488549818,0.173688282,0.161315489,0.13428059,0.084480776,0.142121551,3
0.035317625,0.074946663,0.981077753,0.134339879,0.556116362,0.157805832,0.689771488,0.054940213,0.594904799,0.554114022,0.486995805,0.192545827,0.121563168,0.065453153,0.134860201,0.157805832,3
0.597887062,0.055789167,0.922596001,0.02953582,0.834513846,0.038952951,0.239809043,0.009431381,0.207280788,0.300285764,0.798962918,0.100741337,0.024288649,0.009391871,0.772504095,0.038952951,3
0.223951975,0.212857158,0.882110304,0.075827001,0.605167871,0.08817039,0.482703204,0.02591867,0.443982233,0.580491525,0.541865954,0.284323381,0.058256782,0.024605971,0.468856485,0.08817039,3
0.015611303,0.071943031,0.970003258,0.088845197,0.479053573,0.129977033,0.680546249,0.035865795,0.609609875,0.570668377,0.450696645,0.200008517,0.079518904,0.039813498,0.054663843,0.129977033,3
0.541575988,0.031504297,0.920793935,0.016323828,0.825721095,0.031925092,0.255549293,0.005232925,0.218924109,0.299396359,0.776903846,0.077251954,0.012997959,0.005583095,0.734623768,0.031925092,3
0.026067805,0.036598887,0.944419784,0.026283633,0.561479749,0.082078359,0.610952771,0.010908961,0.535458193,0.490566983,0.506374249,0.136293932,0.017831964,0.00934853,0.094961447,0.082078359,3
0.008267719,0.050948598,0.977391468,0.079387659,0.45351679,0.171215127,0.747179895,0.040848058,0.659737126,0.571541871,0.434829602,0.190205242,0.053971885,0.027108147,0.044873414,0.171215127,3
0.638877208,0.065313504,0.899974424,0.027243147,0.848947006,0.037330913,0.221387156,0.008615362,0.191092277,0.282937329,0.818751183,0.102809685,0.021163325,0.007917121,0.798827247,0.037330913,3
0.191013223,0.135213355,0.92911206,0.077731761,0.588351807,0.093255651,0.508993882,0.027518257,0.465683666,0.575450273,0.522908924,0.242401614,0.064663266,0.030245376,0.432020815,0.093255651,3
0.005846906,0.082733976,0.981027307,0.148013226,0.399153457,0.22314064,0.793005438,0.075037497,0.711344917,0.631152309,0.394426804,0.241501935,0.134544186,0.085443906,0.041453337,0.22314064,3
0.603645425,0.05090335,0.842050455,0.013673391,0.833933012,0.031614571,0.232228103,0.004306951,0.203311648,0.299321966,0.799762655,0.098420318,0.0062679,0.001463934,0.776367002,0.031614571,3
0.028836228,0.028518965,0.994982164,0.118199246,0.588440767,0.145050494,0.668443053,0.047892222,0.562677652,0.4778208,0.520762424,0.12540188,0.092167118,0.042014241,0.094708596,0.145050494,3
0.007010536,0.055990692,0.992195985,0.183742159,0.434641466,0.224448425,0.787379322,0.086591698,0.694336254,0.591713513,0.421750254,0.20360197,0.177190572,0.107674575,0.04240815,0.224448425,3
0.731904037,0.015589176,0.708979345,0.002308693,0.902750753,0.016242338,0.143680436,0.000711223,0.120867466,0.191463344,0.87345325,0.042037727,0.000651834,0.000106296,0.855023596,0.016242338,3
0.004488064,0.055918478,0.981761897,0.103129883,0.399670934,0.205074968,0.77390129,0.056408229,0.695181355,0.593017475,0.415298327,0.208690724,0.076398698,0.039994336,0.01587851,0.205074968,3
0.510273961,0.032277839,0.877125972,0.01111305,0.807647817,0.029369248,0.263783203,0.003536515,0.228667501,0.319969512,0.754991088,0.082267912,0.007007109,0.002710363,0.712592789,0.029369248,3
0.004594267,0.209514617,0.91107361,0.097403951,0.287913152,0.189410748,0.766489898,0.049531939,0.748110255,0.760661137,0.314669772,0.406179522,0.052625227,0.022282096,0.042655194,0.189410748,3
0.464198304,0.065236724,0.974237659,0.091447078,0.755712044,0.084706327,0.355193952,0.031716428,0.311941201,0.395819155,0.713245129,0.139589896,0.085815037,0.039669651,0.680744821,0.084706327,3
0.008639131,0.039751852,0.989143526,0.106231603,0.460758522,0.169181381,0.741341317,0.048712373,0.6504603,0.551015893,0.445604622,0.171729402,0.106247422,0.068989478,0.04524815,0.169181381,3
0.159009346,0.25754721,0.673607514,0.034084438,0.569080706,0.062403688,0.486099804,0.010456389,0.451821302,0.596000607,0.500516921,0.289909733,0.017201917,0.005601719,0.389387676,0.062403688,3
0.012522531,0.341872567,0.826061565,0.083808785,0.356146303,0.149025794,0.715498379,0.035778986,0.690873019,0.743830361,0.347149394,0.42921702,0.045630742,0.017828984,0.08474318,0.149025794,3
0.093958689,0.142723448,0.966636412,0.16101529,0.469662711,0.184673791,0.664103675,0.068999841,0.616618143,0.672299999,0.418132081,0.305537346,0.108483001,0.048815456,0.303009255,0.184673791,3
0.698637967,0.021541281,0.881601222,0.007640863,0.888338761,0.021651159,0.169921049,0.002402885,0.143316123,0.214793471,0.856304308,0.051744824,0.004756304,0.001589323,0.835312121,0.021651159,3
0.011990868,0.09848057,0.971255301,0.12602089,0.440282492,0.156968385,0.714874779,0.051910629,0.647427709,0.62022239,0.41746754,0.240486758,0.127060546,0.072072606,0.05337212,0.156968385,3
0.782393591,0.040366034,0.887112259,0.014973802,0.909377744,0.026585217,0.143512606,0.004688908,0.122208772,0.18874577,0.893015144,0.064980747,0.009766928,0.002950071,0.884433057,0.026585217,3
0.012316677,0.080484745,0.968686017,0.09582863,0.462397929,0.163539511,0.73358688,0.044068794,0.652278498,0.603661128,0.427359903,0.221383313,0.076225736,0.042855632,0.059955784,0.163539511,3
0.057800985,0.106386383,0.912151885,0.050013122,0.513473358,0.094155665,0.60475359,0.019007292,0.551964416,0.589747928,0.454094141,0.226767272,0.034839794,0.016006737,0.223920512,0.094155665,3
0.021031979,0.047283689,0.983898492,0.095781501,0.541848792,0.127185779,0.676517927,0.03771065,0.582791378,0.518959594,0.487548653,0.155355164,0.119887743,0.083046467,0.090725298,0.127185779,3
0.11655143,0.071857493,0.954956767,0.062344082,0.629713145,0.089889568,0.554077196,0.022693697,0.481561485,0.496807942,0.550952584,0.160255585,0.053870305,0.026926336,0.327351548,0.089889568,3
0.016110662,0.047363723,0.9346732,0.029340872,0.499092366,0.096461412,0.644126655,0.013213399,0.580255361,0.542518537,0.462909486,0.168925459,0.016296734,0.00745613,0.06342348,0.096461412,3
0.769607969,0.0309566,0.820948342,0.007366721,0.910564976,0.020465042,0.138608588,0.00224961,0.116659749,0.185410392,0.889763985,0.054646063,0.004002131,0.001120826,0.87702953,0.020465042,3
0.019121285,0.070113875,0.972743843,0.09379138,0.508892329,0.133941707,0.683847473,0.038048128,0.601305339,0.5556708,0.466799792,0.187871693,0.086110222,0.046615264,0.070399278,0.133941707,3
0.460998218,0.102468291,0.913871301,0.049101693,0.747136698,0.064576275,0.341153499,0.016588654,0.306801411,0.419599974,0.707620808,0.174615161,0.03182402,0.01054883,0.678259343,0.064576275,3
0.053551856,0.054401631,0.970078922,0.067313772,0.649587947,0.092925064,0.590746728,0.024551083,0.494868472,0.456008935,0.568421718,0.129728065,0.068792942,0.040202061,0.148575844,0.092925064,3
0.011815981,0.201523494,0.924235433,0.108819474,0.393023527,0.169358722,0.730197246,0.048536512,0.685505592,0.690605749,0.377468884,0.331800622,0.060827783,0.023415286,0.067337971,0.169358722,3
0.010427973,0.183440968,0.934589462,0.113517787,0.42828436,0.172272741,0.741240252,0.05068076,0.68000134,0.666867578,0.39975454,0.313490969,0.083954437,0.040340835,0.049549835,0.172272741,3
0.036238344,0.105178468,0.971405507,0.135167589,0.530211445,0.149512158,0.681330141,0.053359224,0.596614656,0.583958188,0.466145216,0.222469495,0.139173024,0.079645105,0.149235474,0.149512158,3
0.037925684,0.069642579,0.979232951,0.116126955,0.422086264,0.176588415,0.716734632,0.053411233,0.655435074,0.634453438,0.389862772,0.235599615,0.080243688,0.038100708,0.189036454,0.176588415,3
0.753378996,0.011254095,0.884695278,0.004099643,0.91443209,0.017889831,0.14005569,0.001322223,0.116210946,0.171962713,0.886620865,0.034067159,0.001964623,0.000478866,0.86762818,0.017889831,3
0.723419988,0.055189477,0.845385073,0.015138975,0.889637098,0.026278566,0.168260146,0.00460589,0.142841522,0.221416868,0.865475907,0.07620917,0.011089822,0.004047404,0.850265997,0.026278566,3
0.023495685,0.073133944,0.977925703,0.116157914,0.525860537,0.148349194,0.698199699,0.047435176,0.606087818,0.557099452,0.470727229,0.189860571,0.118093605,0.071143452,0.105636299,0.148349194,3
0.498368126,0.116127094,0.890203771,0.044218703,0.764235611,0.060312799,0.320259582,0.014712109,0.288735248,0.401892926,0.729247482,0.176002906,0.027736445,0.009187212,0.705495669,0.060312799,3
0.004411927,0.196222611,0.968268512,0.231006151,0.287908056,0.287843453,0.833141919,0.122020405,0.789032046,0.758953462,0.31320816,0.402032816,0.166998164,0.097075403,0.04737176,0.287843453,3
0.033257202,0.031772961,0.973448091,0.043431237,0.595382741,0.087794156,0.612161781,0.016762584,0.523557468,0.46833692,0.527427881,0.123075974,0.050347418,0.037055698,0.111744139,0.087794156,3
0.229420769,0.123631038,0.960501377,0.120479228,0.594039762,0.131802775,0.529003406,0.046278672,0.483316934,0.574689732,0.538751373,0.246812344,0.089816358,0.039755464,0.477402378,0.131802775,3
0.003738257,0.157440479,0.951478653,0.127845328,0.295131809,0.226758882,0.79769932,0.069436953,0.762334933,0.736906616,0.323341645,0.361939573,0.076282638,0.038402653,0.037075024,0.226758882,3
0.584338311,0.071284431,0.900611586,0.029833454,0.818370014,0.04661686,0.261243352,0.009797131,0.231063646,0.326018563,0.786882651,0.124302422,0.016909882,0.004795088,0.763998283,0.04661686,3
0.00632691,0.067135619,0.972364261,0.088789448,0.421765095,0.180977853,0.755857935,0.045839987,0.67532714,0.602748059,0.416244407,0.217803209,0.062205122,0.031493732,0.02868384,0.180977853,3
0.005662987,0.069157378,0.987996858,0.17275871,0.396322842,0.233477839,0.799374999,0.085856605,0.714339613,0.619636332,0.397873057,0.227697149,0.154873818,0.094837313,0.039539031,0.233477839,3
0.041147545,0.216328607,0.92976234,0.125346404,0.396408576,0.173326421,0.707175023,0.054552947,0.671317426,0.723361976,0.360798657,0.364789409,0.084025991,0.039489078,0.195828188,0.173326421,3
0.017698521,0.056058272,0.975305672,0.081344506,0.477053154,0.154512063,0.718833462,0.038005216,0.640538041,0.579789036,0.434195433,0.19313484,0.0663258,0.039266063,0.105970588,0.154512063,3
0.019385149,0.093876025,0.953229383,0.07882678,0.503899805,0.127392077,0.678888056,0.032236748,0.602582705,0.576688751,0.461851363,0.217771842,0.067437651,0.036445112,0.069531233,0.127392077,3
0.065716615,0.11643424,0.956750361,0.104757703,0.424808812,0.168703029,0.68093838,0.048043632,0.640046605,0.685037807,0.383026703,0.300045096,0.053789434,0.02173345,0.252358153,0.168703029,3
0.006462141,0.036827844,0.99246339,0.123321227,0.459101628,0.202819363,0.773574798,0.062091777,0.671695585,0.54721395,0.444058517,0.169056822,0.132104007,0.089329512,0.04299154,0.202819363,3
0.006332827,0.044419285,0.996156978,0.207053804,0.474754891,0.255230167,0.809933442,0.103702681,0.694799755,0.559392855,0.44719902,0.177609216,0.181594349,0.104405325,0.028533161,0.255230167,3
0.927686983,0.004996624,0.744409795,0.000840281,0.975550773,0.01167105,0.048274915,0.000303376,0.038040471,0.065548839,0.967305208,0.011540872,0.000311021,6.09E-05,0.963119635,0.01167105,3
0.00661905,0.093655144,0.961059049,0.092418675,0.403925543,0.174805405,0.749705034,0.045354452,0.682857742,0.633126393,0.399569955,0.250544691,0.064761867,0.031180594,0.030846555,0.174805405,3
0.010757624,0.050478084,0.991010452,0.152174364,0.494301661,0.19973153,0.763328755,0.07006764,0.656752092,0.557783466,0.454481434,0.178361744,0.141640559,0.084797143,0.05933279,0.19973153,3
0.008163118,0.049364443,0.979830735,0.084210818,0.462465908,0.165554033,0.73937542,0.041124275,0.652394968,0.563708985,0.441635346,0.18253159,0.064593172,0.034117572,0.036833959,0.165554033,3
0.015525232,0.041804276,0.984791738,0.088324193,0.512961007,0.150616418,0.715836068,0.039474244,0.61824539,0.535042621,0.468602777,0.16104814,0.069915299,0.036268444,0.075397595,0.150616418,3
0.018554506,0.03673266,0.984866669,0.077890988,0.55001158,0.137715705,0.696774562,0.034004189,0.592038351,0.505150766,0.493209752,0.142579804,0.077166885,0.049993394,0.074511222,0.137715705,3
0.010430758,0.087529949,0.968755776,0.104437244,0.438174997,0.166771099,0.737947957,0.047331018,0.66250552,0.614667625,0.414877887,0.230437094,0.091233871,0.053211835,0.058218393,0.166771099,3
0.986266964,0.000878016,0.590183576,9.28E-05,0.996093982,0.010180626,0.015013698,9.46E-05,0.011244435,0.018927846,0.994444768,0.002344451,1.95E-05,2.36E-06,0.993104817,0.010180626,3
0.015701746,0.032845577,0.984228759,0.067571725,0.531444533,0.119797641,0.674596783,0.028026109,0.582382796,0.501335518,0.489048544,0.140211561,0.106348213,0.105722946,0.056373762,0.119797641,3
0.00307829,0.138241984,0.963155536,0.143149833,0.320479618,0.240000183,0.807398973,0.078376611,0.755771169,0.708227564,0.345910385,0.328035484,0.102998588,0.05686035,0.017886256,0.240000183,3
0.006039743,0.057018566,0.977594063,0.089502723,0.424123118,0.178915688,0.755319054,0.045635144,0.675505418,0.586731537,0.423637162,0.203286117,0.066913355,0.035883066,0.026946276,0.178915688,3
0.002341408,0.054973971,0.990264593,0.157707716,0.367732121,0.287662085,0.83602163,0.100442697,0.749699362,0.610824366,0.39671616,0.222404475,0.104000654,0.054272798,0.009315384,0.287662085,3
0.926432482,0.002255135,0.638785775,0.000270054,0.976235373,0.011025384,0.046746912,0.000138235,0.036981773,0.063087751,0.967217561,0.008683314,4.75E-05,4.89E-06,0.962461934,0.011025384,3
